config_id,record_name,record_path,cover_relative_path,stego_relative_path,method,alpha,record_seed,probe_seed,probe_distribution,probe_image_source,image_height,image_width,total_pixels,carrier_pixels,used_pixels,used_pixel_fraction,used_pixel_percentage,probe_budget_fraction,probe_budget_percentage,probe_budget_pixels,unique_probed_pixels,guessed_carrier_pixels,precision_hit_rate,carrier_recall,incremental_probe_pixels,incremental_guessed_pixels,incremental_precision_hit_rate
hugo_alpha0p03,00010_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00010_changes.npz,00010.tif,00010_stego.png,HUGO,0.03,916886466,4107990560,uniform,,512,512,262144,1125,1125,0.004291534423828125,0.4291534423828125,0.3,30.0,78643,78643,371,0.004717520949099093,0.3297777777777778,26214,123,0.0046921492332341495
hugo_alpha0p03,00010_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00010_changes.npz,00010.tif,00010_stego.png,HUGO,0.03,916886466,4107990560,uniform,,512,512,262144,1125,1125,0.004291534423828125,0.4291534423828125,0.4,40.0,104858,104858,464,0.004425031947967728,0.41244444444444445,26215,93,0.0035475872592027466
hugo_alpha0p03,00010_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00010_changes.npz,00010.tif,00010_stego.png,HUGO,0.03,916886466,4107990560,uniform,,512,512,262144,1125,1125,0.004291534423828125,0.4291534423828125,0.5,50.0,131072,131072,578,0.0044097900390625,0.5137777777777778,26214,114,0.00434882124055848
hugo_alpha0p03,00011_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00011_changes.npz,00011.tif,00011_stego.png,HUGO,0.03,2715376871,4171698904,uniform,,512,512,262144,1294,1294,0.00493621826171875,0.493621826171875,0.01,1.0,2621,2621,16,0.006104540251812286,0.012364760432766615,2621,16,0.006104540251812286
hugo_alpha0p03,00011_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00011_changes.npz,00011.tif,00011_stego.png,HUGO,0.03,2715376871,4171698904,uniform,,512,512,262144,1294,1294,0.00493621826171875,0.493621826171875,0.05,5.0,13107,13107,68,0.005188067444876783,0.05255023183925812,10486,52,0.004958992942971581
hugo_alpha0p03,00011_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00011_changes.npz,00011.tif,00011_stego.png,HUGO,0.03,2715376871,4171698904,uniform,,512,512,262144,1294,1294,0.00493621826171875,0.493621826171875,0.1,10.0,26214,26214,133,0.00507362478065156,0.10278207109737249,13107,65,0.004959182116426337
hugo_alpha0p03,00011_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00011_changes.npz,00011.tif,00011_stego.png,HUGO,0.03,2715376871,4171698904,uniform,,512,512,262144,1294,1294,0.00493621826171875,0.493621826171875,0.2,20.0,52429,52429,264,0.005035381182170173,0.20401854714064915,26215,131,0.004997139042532901
hugo_alpha0p03,00011_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00011_changes.npz,00011.tif,00011_stego.png,HUGO,0.03,2715376871,4171698904,uniform,,512,512,262144,1294,1294,0.00493621826171875,0.493621826171875,0.3,30.0,78643,78643,395,0.005022697506453212,0.30525502318392583,26214,131,0.004997329671168078
hugo_alpha0p03,00011_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00011_changes.npz,00011.tif,00011_stego.png,HUGO,0.03,2715376871,4171698904,uniform,,512,512,262144,1294,1294,0.00493621826171875,0.493621826171875,0.4,40.0,104858,104858,496,0.004730206565068951,0.38330757341576505,26215,101,0.003852756055693305
hugo_alpha0p03,00011_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00011_changes.npz,00011.tif,00011_stego.png,HUGO,0.03,2715376871,4171698904,uniform,,512,512,262144,1294,1294,0.00493621826171875,0.493621826171875,0.5,50.0,131072,131072,628,0.004791259765625,0.4853168469860896,26214,132,0.0050354772259098195
hugo_alpha0p03,00012_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00012_changes.npz,00012.tif,00012_stego.png,HUGO,0.03,5091075,1519181527,uniform,,512,512,262144,1068,1068,0.0040740966796875,0.40740966796875,0.01,1.0,2621,2621,9,0.0034338038916444107,0.008426966292134831,2621,9,0.0034338038916444107
hugo_alpha0p03,00012_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00012_changes.npz,00012.tif,00012_stego.png,HUGO,0.03,5091075,1519181527,uniform,,512,512,262144,1068,1068,0.0040740966796875,0.40740966796875,0.05,5.0,13107,13107,53,0.004043640802624552,0.04962546816479401,10486,44,0.004196070951745184
hugo_alpha0p03,00012_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00012_changes.npz,00012.tif,00012_stego.png,HUGO,0.03,5091075,1519181527,uniform,,512,512,262144,1068,1068,0.0040740966796875,0.40740966796875,0.1,10.0,26214,26214,101,0.0038529030289158467,0.0945692883895131,13107,48,0.0036621652552071412
hugo_alpha0p03,00012_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00012_changes.npz,00012.tif,00012_stego.png,HUGO,0.03,5091075,1519181527,uniform,,512,512,262144,1068,1068,0.0040740966796875,0.40740966796875,0.2,20.0,52429,52429,204,0.0038909763680405884,0.19101123595505617,26215,103,0.003929048254815945
hugo_alpha0p03,00012_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00012_changes.npz,00012.tif,00012_stego.png,HUGO,0.03,5091075,1519181527,uniform,,512,512,262144,1068,1068,0.0040740966796875,0.40740966796875,0.3,30.0,78643,78643,306,0.0038910011062650205,0.28651685393258425,26214,102,0.0038910505836575876
hugo_alpha0p03,00012_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00012_changes.npz,00012.tif,00012_stego.png,HUGO,0.03,5091075,1519181527,uniform,,512,512,262144,1068,1068,0.0040740966796875,0.40740966796875,0.4,40.0,104858,104858,418,0.0039863434358847205,0.3913857677902622,26215,112,0.004272363150867824
hugo_alpha0p03,00012_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00012_changes.npz,00012.tif,00012_stego.png,HUGO,0.03,5091075,1519181527,uniform,,512,512,262144,1068,1068,0.0040740966796875,0.40740966796875,0.5,50.0,131072,131072,526,0.0040130615234375,0.49250936329588013,26214,108,0.004119935912108034
hugo_alpha0p03,00013_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00013_changes.npz,00013.tif,00013_stego.png,HUGO,0.03,366414734,2769917648,uniform,,512,512,262144,930,930,0.00354766845703125,0.354766845703125,0.01,1.0,2621,2621,7,0.002670736360167875,0.007526881720430108,2621,7,0.002670736360167875
hugo_alpha0p03,00013_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00013_changes.npz,00013.tif,00013_stego.png,HUGO,0.03,366414734,2769917648,uniform,,512,512,262144,930,930,0.00354766845703125,0.354766845703125,0.05,5.0,13107,13107,49,0.0037384603646906235,0.05268817204301075,10486,42,0.004005340453938585
hugo_alpha0p03,00013_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00013_changes.npz,00013.tif,00013_stego.png,HUGO,0.03,366414734,2769917648,uniform,,512,512,262144,930,930,0.00354766845703125,0.354766845703125,0.1,10.0,26214,26214,87,0.0033188372625314717,0.0935483870967742,13107,38,0.0028992141603723202
hugo_alpha0p03,00013_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00013_changes.npz,00013.tif,00013_stego.png,HUGO,0.03,366414734,2769917648,uniform,,512,512,262144,930,930,0.00354766845703125,0.354766845703125,0.2,20.0,52429,52429,184,0.00350950809666406,0.1978494623655914,26215,97,0.003700171657448026
hugo_alpha0p03,00013_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00013_changes.npz,00013.tif,00013_stego.png,HUGO,0.03,366414734,2769917648,uniform,,512,512,262144,930,930,0.00354766845703125,0.354766845703125,0.3,30.0,78643,78643,279,0.0035476774792416363,0.3,26214,95,0.0036240177004654003
hugo_alpha0p03,00013_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00013_changes.npz,00013.tif,00013_stego.png,HUGO,0.03,366414734,2769917648,uniform,,512,512,262144,930,930,0.00354766845703125,0.354766845703125,0.4,40.0,104858,104858,357,0.003404604322035515,0.38387096774193546,26215,78,0.002975395765782949
hugo_alpha0p03,00013_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00013_changes.npz,00013.tif,00013_stego.png,HUGO,0.03,366414734,2769917648,uniform,,512,512,262144,930,930,0.00354766845703125,0.354766845703125,0.5,50.0,131072,131072,453,0.00345611572265625,0.4870967741935484,26214,96,0.0036621652552071412
hugo_alpha0p03,00014_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00014_changes.npz,00014.tif,00014_stego.png,HUGO,0.03,3552615922,1438145322,uniform,,512,512,262144,1270,1270,0.00484466552734375,0.484466552734375,0.01,1.0,2621,2621,8,0.003052270125906143,0.006299212598425197,2621,8,0.003052270125906143
hugo_alpha0p03,00014_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00014_changes.npz,00014.tif,00014_stego.png,HUGO,0.03,3552615922,1438145322,uniform,,512,512,262144,1270,1270,0.00484466552734375,0.484466552734375,0.05,5.0,13107,13107,69,0.005264362554360266,0.05433070866141732,10486,61,0.005817280183101278
hugo_alpha0p03,00014_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00014_changes.npz,00014.tif,00014_stego.png,HUGO,0.03,3552615922,1438145322,uniform,,512,512,262144,1270,1270,0.00484466552734375,0.484466552734375,0.1,10.0,26214,26214,135,0.005149919890135042,0.1062992125984252,13107,66,0.0050354772259098195
hugo_alpha0p03,00014_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00014_changes.npz,00014.tif,00014_stego.png,HUGO,0.03,3552615922,1438145322,uniform,,512,512,262144,1270,1270,0.00484466552734375,0.484466552734375,0.2,20.0,52429,52429,241,0.004596692670087166,0.18976377952755905,26215,106,0.0040434865534999045
hugo_alpha0p03,00014_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00014_changes.npz,00014.tif,00014_stego.png,HUGO,0.03,3552615922,1438145322,uniform,,512,512,262144,1270,1270,0.00484466552734375,0.484466552734375,0.3,30.0,78643,78643,380,0.004831962158106888,0.2992125984251969,26214,139,0.005302510109102007
hugo_alpha0p03,00014_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00014_changes.npz,00014.tif,00014_stego.png,HUGO,0.03,3552615922,1438145322,uniform,,512,512,262144,1270,1270,0.00484466552734375,0.484466552734375,0.4,40.0,104858,104858,506,0.004825573632913083,0.3984251968503937,26215,126,0.004806408544726302
hugo_alpha0p03,00014_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00014_changes.npz,00014.tif,00014_stego.png,HUGO,0.03,3552615922,1438145322,uniform,,512,512,262144,1270,1270,0.00484466552734375,0.484466552734375,0.5,50.0,131072,131072,640,0.0048828125,0.5039370078740157,26214,134,0.005111772335393301
hugo_alpha0p03,00015_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00015_changes.npz,00015.tif,00015_stego.png,HUGO,0.03,1385301802,2876369646,uniform,,512,512,262144,1099,1099,0.004192352294921875,0.4192352294921875,0.01,1.0,2621,2621,13,0.0049599389545974815,0.011828935395814377,2621,13,0.0049599389545974815
hugo_alpha0p03,00015_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00015_changes.npz,00015.tif,00015_stego.png,HUGO,0.03,1385301802,2876369646,uniform,,512,512,262144,1099,1099,0.004192352294921875,0.4192352294921875,0.05,5.0,13107,13107,43,0.0032806897077897307,0.039126478616924476,10486,30,0.002860957467098989
hugo_alpha0p03,00015_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00015_changes.npz,00015.tif,00015_stego.png,HUGO,0.03,1385301802,2876369646,uniform,,512,512,262144,1099,1099,0.004192352294921875,0.4192352294921875,0.1,10.0,26214,26214,97,0.003700312809948882,0.08826205641492266,13107,54,0.004119935912108034
hugo_alpha0p03,00015_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00015_changes.npz,00015.tif,00015_stego.png,HUGO,0.03,1385301802,2876369646,uniform,,512,512,262144,1099,1099,0.004192352294921875,0.4192352294921875,0.2,20.0,52429,52429,204,0.0038909763680405884,0.18562329390354868,26215,107,0.004081632653061225
hugo_alpha0p03,00015_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00015_changes.npz,00015.tif,00015_stego.png,HUGO,0.03,1385301802,2876369646,uniform,,512,512,262144,1099,1099,0.004192352294921875,0.4192352294921875,0.3,30.0,78643,78643,307,0.0039037167961547756,0.27934485896269334,26214,103,0.0039291981383993285
hugo_alpha0p03,00015_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00015_changes.npz,00015.tif,00015_stego.png,HUGO,0.03,1385301802,2876369646,uniform,,512,512,262144,1099,1099,0.004192352294921875,0.4192352294921875,0.4,40.0,104858,104858,418,0.0039863434358847205,0.38034576888080074,26215,111,0.0042342170513065035
hugo_alpha0p03,00015_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00015_changes.npz,00015.tif,00015_stego.png,HUGO,0.03,1385301802,2876369646,uniform,,512,512,262144,1099,1099,0.004192352294921875,0.4192352294921875,0.5,50.0,131072,131072,535,0.00408172607421875,0.48680618744313015,26214,117,0.004463263904783703
hugo_alpha0p03,00016_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00016_changes.npz,00016.tif,00016_stego.png,HUGO,0.03,3224909363,1235547739,uniform,,512,512,262144,1314,1314,0.00501251220703125,0.501251220703125,0.01,1.0,2621,2621,16,0.006104540251812286,0.0121765601217656,2621,16,0.006104540251812286
hugo_alpha0p03,00016_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00016_changes.npz,00016.tif,00016_stego.png,HUGO,0.03,3224909363,1235547739,uniform,,512,512,262144,1314,1314,0.00501251220703125,0.501251220703125,0.05,5.0,13107,13107,70,0.005340657663843748,0.0532724505327245,10486,54,0.005149723440778181
hugo_alpha0p03,00016_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00016_changes.npz,00016.tif,00016_stego.png,HUGO,0.03,3224909363,1235547739,uniform,,512,512,262144,1314,1314,0.00501251220703125,0.501251220703125,0.1,10.0,26214,26214,129,0.004921034561684596,0.09817351598173515,13107,59,0.004501411459525444
hugo_alpha0p03,00016_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00016_changes.npz,00016.tif,00016_stego.png,HUGO,0.03,3224909363,1235547739,uniform,,512,512,262144,1314,1314,0.00501251220703125,0.501251220703125,0.2,20.0,52429,52429,264,0.005035381182170173,0.2009132420091324,26215,135,0.005149723440778181
hugo_alpha0p03,00016_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00016_changes.npz,00016.tif,00016_stego.png,HUGO,0.03,3224909363,1235547739,uniform,,512,512,262144,1314,1314,0.00501251220703125,0.501251220703125,0.3,30.0,78643,78643,399,0.005073560266012233,0.3036529680365297,26214,135,0.005149919890135042
hugo_alpha0p03,00016_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00016_changes.npz,00016.tif,00016_stego.png,HUGO,0.03,3224909363,1235547739,uniform,,512,512,262144,1314,1314,0.00501251220703125,0.501251220703125,0.4,40.0,104858,104858,543,0.005178431783936371,0.4132420091324201,26215,144,0.005493038336830059
hugo_alpha0p03,00016_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00016_changes.npz,00016.tif,00016_stego.png,HUGO,0.03,3224909363,1235547739,uniform,,512,512,262144,1314,1314,0.00501251220703125,0.501251220703125,0.5,50.0,131072,131072,676,0.005157470703125,0.5144596651445966,26214,133,0.00507362478065156
hugo_alpha0p03,00017_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00017_changes.npz,00017.tif,00017_stego.png,HUGO,0.03,1811307952,1394738719,uniform,,512,512,262144,1031,1031,0.003932952880859375,0.3932952880859375,0.01,1.0,2621,2621,13,0.0049599389545974815,0.012609117361784675,2621,13,0.0049599389545974815
hugo_alpha0p03,00017_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00017_changes.npz,00017.tif,00017_stego.png,HUGO,0.03,1811307952,1394738719,uniform,,512,512,262144,1031,1031,0.003932952880859375,0.3932952880859375,0.05,5.0,13107,13107,61,0.004654001678492409,0.05916585838991271,10486,48,0.004577531947358383
hugo_alpha0p03,00017_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00017_changes.npz,00017.tif,00017_stego.png,HUGO,0.03,1811307952,1394738719,uniform,,512,512,262144,1031,1031,0.003932952880859375,0.3932952880859375,0.1,10.0,26214,26214,108,0.004119935912108034,0.10475266731328807,13107,47,0.003585870145723659
hugo_alpha0p03,00017_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00017_changes.npz,00017.tif,00017_stego.png,HUGO,0.03,1811307952,1394738719,uniform,,512,512,262144,1031,1031,0.003932952880859375,0.3932952880859375,0.2,20.0,52429,52429,219,0.004177077571572985,0.21241513094083414,26215,111,0.0042342170513065035
hugo_alpha0p03,00017_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00017_changes.npz,00017.tif,00017_stego.png,HUGO,0.03,1811307952,1394738719,uniform,,512,512,262144,1031,1031,0.003932952880859375,0.3932952880859375,0.3,30.0,78643,78643,314,0.00399272662538306,0.30455868089233756,26214,95,0.0036240177004654003
