config_id,record_name,record_path,cover_relative_path,stego_relative_path,method,alpha,record_seed,probe_seed,probe_distribution,probe_image_source,image_height,image_width,total_pixels,carrier_pixels,used_pixels,used_pixel_fraction,used_pixel_percentage,probe_budget_fraction,probe_budget_percentage,probe_budget_pixels,unique_probed_pixels,guessed_carrier_pixels,precision_hit_rate,carrier_recall,incremental_probe_pixels,incremental_guessed_pixels,incremental_precision_hit_rate
mipod_alpha0p3,00021_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00021_changes.npz,00021.tif,00021_stego.png,MIPOD,0.3,2196812913,1411430044,texture_energy,stego,512,512,262144,13511,13511,0.051540374755859375,5.1540374755859375,0.3,30.0,78643,78643,6677,0.08490266139389392,0.49418991932499445,26214,1897,0.07236591134508279
mipod_alpha0p3,00021_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00021_changes.npz,00021.tif,00021_stego.png,MIPOD,0.3,2196812913,1411430044,texture_energy,stego,512,512,262144,13511,13511,0.051540374755859375,5.1540374755859375,0.4,40.0,104858,104858,8260,0.07877319803925309,0.611353711790393,26215,1583,0.06038527560556933
mipod_alpha0p3,00021_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00021_changes.npz,00021.tif,00021_stego.png,MIPOD,0.3,2196812913,1411430044,texture_energy,stego,512,512,262144,13511,13511,0.051540374755859375,5.1540374755859375,0.5,50.0,131072,131072,9567,0.07299041748046875,0.7080897046850714,26214,1307,0.04985885404745556
mipod_alpha0p3,00022_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00022_changes.npz,00022.tif,00022_stego.png,MIPOD,0.3,3759577957,3742695185,texture_energy,stego,512,512,262144,11421,11421,0.043567657470703125,4.3567657470703125,0.01,1.0,2621,2621,100,0.03815337657382678,0.00875580071797566,2621,100,0.03815337657382678
mipod_alpha0p3,00022_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00022_changes.npz,00022.tif,00022_stego.png,MIPOD,0.3,3759577957,3742695185,texture_energy,stego,512,512,262144,11421,11421,0.043567657470703125,4.3567657470703125,0.05,5.0,13107,13107,587,0.044785229266804,0.05139655021451712,10486,487,0.046442876215906925
mipod_alpha0p3,00022_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00022_changes.npz,00022.tif,00022_stego.png,MIPOD,0.3,3759577957,3742695185,texture_energy,stego,512,512,262144,11421,11421,0.043567657470703125,4.3567657470703125,0.1,10.0,26214,26214,1178,0.04493781948577096,0.10314333245775326,13107,591,0.045090409704737926
mipod_alpha0p3,00022_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00022_changes.npz,00022.tif,00022_stego.png,MIPOD,0.3,3759577957,3742695185,texture_energy,stego,512,512,262144,11421,11421,0.043567657470703125,4.3567657470703125,0.2,20.0,52429,52429,2369,0.045184916744549775,0.20742491900884336,26215,1191,0.045432004577531944
mipod_alpha0p3,00022_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00022_changes.npz,00022.tif,00022_stego.png,MIPOD,0.3,3759577957,3742695185,texture_energy,stego,512,512,262144,11421,11421,0.043567657470703125,4.3567657470703125,0.3,30.0,78643,78643,3572,0.045420444286204745,0.31275720164609055,26214,1203,0.045891508354314485
mipod_alpha0p3,00022_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00022_changes.npz,00022.tif,00022_stego.png,MIPOD,0.3,3759577957,3742695185,texture_energy,stego,512,512,262144,11421,11421,0.043567657470703125,4.3567657470703125,0.4,40.0,104858,104858,4772,0.045509164775219824,0.41782681026179846,26215,1200,0.04577531947358383
mipod_alpha0p3,00022_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00022_changes.npz,00022.tif,00022_stego.png,MIPOD,0.3,3759577957,3742695185,texture_energy,stego,512,512,262144,11421,11421,0.043567657470703125,4.3567657470703125,0.5,50.0,131072,131072,5926,0.0452117919921875,0.5188687505472376,26214,1154,0.04402227817196918
mipod_alpha0p3,00023_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00023_changes.npz,00023.tif,00023_stego.png,MIPOD,0.3,2974996848,2111876478,texture_energy,stego,512,512,262144,14778,14778,0.05637359619140625,5.637359619140625,0.01,1.0,2621,2621,239,0.09118657001144602,0.01617268913249425,2621,239,0.09118657001144602
mipod_alpha0p3,00023_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00023_changes.npz,00023.tif,00023_stego.png,MIPOD,0.3,2974996848,2111876478,texture_energy,stego,512,512,262144,14778,14778,0.05637359619140625,5.637359619140625,0.05,5.0,13107,13107,1262,0.09628442816815443,0.08539721207199892,10486,1023,0.09755864962807553
mipod_alpha0p3,00023_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00023_changes.npz,00023.tif,00023_stego.png,MIPOD,0.3,2974996848,2111876478,texture_energy,stego,512,512,262144,14778,14778,0.05637359619140625,5.637359619140625,0.1,10.0,26214,26214,2493,0.09510185397116044,0.1686967113276492,13107,1231,0.09391927977416648
mipod_alpha0p3,00023_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00023_changes.npz,00023.tif,00023_stego.png,MIPOD,0.3,2974996848,2111876478,texture_energy,stego,512,512,262144,14778,14778,0.05637359619140625,5.637359619140625,0.2,20.0,52429,52429,4817,0.09187663316103684,0.3259575043984301,26215,2324,0.08865153538050734
mipod_alpha0p3,00023_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00023_changes.npz,00023.tif,00023_stego.png,MIPOD,0.3,2974996848,2111876478,texture_energy,stego,512,512,262144,14778,14778,0.05637359619140625,5.637359619140625,0.3,30.0,78643,78643,6903,0.08777640730897855,0.46711327649208284,26214,2086,0.07957579919127183
mipod_alpha0p3,00023_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00023_changes.npz,00023.tif,00023_stego.png,MIPOD,0.3,2974996848,2111876478,texture_energy,stego,512,512,262144,14778,14778,0.05637359619140625,5.637359619140625,0.4,40.0,104858,104858,8814,0.084056533597818,0.5964271213966708,26215,1911,0.07289719626168224
mipod_alpha0p3,00023_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00023_changes.npz,00023.tif,00023_stego.png,MIPOD,0.3,2974996848,2111876478,texture_energy,stego,512,512,262144,14778,14778,0.05637359619140625,5.637359619140625,0.5,50.0,131072,131072,10467,0.07985687255859375,0.7082825822168087,26214,1653,0.06305790798809796
mipod_alpha0p3,00024_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00024_changes.npz,00024.tif,00024_stego.png,MIPOD,0.3,1489146580,410107253,texture_energy,stego,512,512,262144,11878,11878,0.04531097412109375,4.531097412109375,0.01,1.0,2621,2621,147,0.056085463563525374,0.012375820845260144,2621,147,0.056085463563525374
mipod_alpha0p3,00024_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00024_changes.npz,00024.tif,00024_stego.png,MIPOD,0.3,1489146580,410107253,texture_energy,stego,512,512,262144,11878,11878,0.04531097412109375,4.531097412109375,0.05,5.0,13107,13107,680,0.05188067444876784,0.057248695066509515,10486,533,0.050829677665458706
mipod_alpha0p3,00024_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00024_changes.npz,00024.tif,00024_stego.png,MIPOD,0.3,1489146580,410107253,texture_energy,stego,512,512,262144,11878,11878,0.04531097412109375,4.531097412109375,0.1,10.0,26214,26214,1349,0.05146105134660868,0.11357130830106078,13107,669,0.05104142824444953
mipod_alpha0p3,00024_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00024_changes.npz,00024.tif,00024_stego.png,MIPOD,0.3,1489146580,410107253,texture_energy,stego,512,512,262144,11878,11878,0.04531097412109375,4.531097412109375,0.2,20.0,52429,52429,2657,0.05067805985237178,0.22369085704664085,26215,1308,0.04989509822620637
mipod_alpha0p3,00024_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00024_changes.npz,00024.tif,00024_stego.png,MIPOD,0.3,1489146580,410107253,texture_energy,stego,512,512,262144,11878,11878,0.04531097412109375,4.531097412109375,0.3,30.0,78643,78643,3949,0.05021425937464237,0.33246337767300893,26214,1292,0.04928664072632944
mipod_alpha0p3,00024_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00024_changes.npz,00024.tif,00024_stego.png,MIPOD,0.3,1489146580,410107253,texture_energy,stego,512,512,262144,11878,11878,0.04531097412109375,4.531097412109375,0.4,40.0,104858,104858,5247,0.0500391004978161,0.4417410338440815,26215,1298,0.04951363723059317
mipod_alpha0p3,00024_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00024_changes.npz,00024.tif,00024_stego.png,MIPOD,0.3,1489146580,410107253,texture_energy,stego,512,512,262144,11878,11878,0.04531097412109375,4.531097412109375,0.5,50.0,131072,131072,6507,0.04964447021484375,0.5478194982320256,26214,1260,0.04806591897459373
mipod_alpha0p3,00025_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00025_changes.npz,00025.tif,00025_stego.png,MIPOD,0.3,3373437322,1857916921,texture_energy,stego,512,512,262144,13338,13338,0.05088043212890625,5.088043212890625,0.01,1.0,2621,2621,181,0.06905761159862647,0.013570250412355676,2621,181,0.06905761159862647
mipod_alpha0p3,00025_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00025_changes.npz,00025.tif,00025_stego.png,MIPOD,0.3,3373437322,1857916921,texture_energy,stego,512,512,262144,13338,13338,0.05088043212890625,5.088043212890625,0.05,5.0,13107,13107,853,0.06507972838941024,0.06395261658419553,10486,672,0.06408544726301736
mipod_alpha0p3,00025_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00025_changes.npz,00025.tif,00025_stego.png,MIPOD,0.3,3373437322,1857916921,texture_energy,stego,512,512,262144,13338,13338,0.05088043212890625,5.088043212890625,0.1,10.0,26214,26214,1726,0.06584267948424506,0.12940470835207676,13107,873,0.06660563057907988
mipod_alpha0p3,00025_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00025_changes.npz,00025.tif,00025_stego.png,MIPOD,0.3,3373437322,1857916921,texture_energy,stego,512,512,262144,13338,13338,0.05088043212890625,5.088043212890625,0.2,20.0,52429,52429,3425,0.06532644147323047,0.25678512520617786,26215,1699,0.06481022315468243
mipod_alpha0p3,00025_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00025_changes.npz,00025.tif,00025_stego.png,MIPOD,0.3,3373437322,1857916921,texture_energy,stego,512,512,262144,13338,13338,0.05088043212890625,5.088043212890625,0.3,30.0,78643,78643,5144,0.06540950879289956,0.3856650172439646,26214,1719,0.06557564660105288
mipod_alpha0p3,00025_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00025_changes.npz,00025.tif,00025_stego.png,MIPOD,0.3,3373437322,1857916921,texture_energy,stego,512,512,262144,13338,13338,0.05088043212890625,5.088043212890625,0.4,40.0,104858,104858,6790,0.06475423906616568,0.5090718248612985,26215,1646,0.06278847987793248
mipod_alpha0p3,00025_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00025_changes.npz,00025.tif,00025_stego.png,MIPOD,0.3,3373437322,1857916921,texture_energy,stego,512,512,262144,13338,13338,0.05088043212890625,5.088043212890625,0.5,50.0,131072,131072,8381,0.06394195556640625,0.6283550757234968,26214,1591,0.06069275959411002
mipod_alpha0p3,00026_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00026_changes.npz,00026.tif,00026_stego.png,MIPOD,0.3,2071604963,943733333,texture_energy,stego,512,512,262144,13700,13700,0.0522613525390625,5.22613525390625,0.01,1.0,2621,2621,248,0.09462037390309043,0.018102189781021898,2621,248,0.09462037390309043
mipod_alpha0p3,00026_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00026_changes.npz,00026.tif,00026_stego.png,MIPOD,0.3,2071604963,943733333,texture_energy,stego,512,512,262144,13700,13700,0.0522613525390625,5.22613525390625,0.05,5.0,13107,13107,1265,0.09651331349660487,0.09233576642335767,10486,1017,0.09698645813465573
mipod_alpha0p3,00026_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00026_changes.npz,00026.tif,00026_stego.png,MIPOD,0.3,2071604963,943733333,texture_energy,stego,512,512,262144,13700,13700,0.0522613525390625,5.22613525390625,0.1,10.0,26214,26214,2501,0.09540703440909437,0.18255474452554746,13107,1236,0.09430075532158388
mipod_alpha0p3,00026_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00026_changes.npz,00026.tif,00026_stego.png,MIPOD,0.3,2071604963,943733333,texture_energy,stego,512,512,262144,13700,13700,0.0522613525390625,5.22613525390625,0.2,20.0,52429,52429,4746,0.09052242079765016,0.3464233576642336,26215,2245,0.08563799351516307
mipod_alpha0p3,00026_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00026_changes.npz,00026.tif,00026_stego.png,MIPOD,0.3,2071604963,943733333,texture_energy,stego,512,512,262144,13700,13700,0.0522613525390625,5.22613525390625,0.3,30.0,78643,78643,6657,0.08464834759609882,0.4859124087591241,26214,1911,0.07289997711146716
mipod_alpha0p3,00026_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00026_changes.npz,00026.tif,00026_stego.png,MIPOD,0.3,2071604963,943733333,texture_energy,stego,512,512,262144,13700,13700,0.0522613525390625,5.22613525390625,0.4,40.0,104858,104858,8430,0.08039443819260333,0.6153284671532847,26215,1773,0.06763303452222011
mipod_alpha0p3,00026_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00026_changes.npz,00026.tif,00026_stego.png,MIPOD,0.3,2071604963,943733333,texture_energy,stego,512,512,262144,13700,13700,0.0522613525390625,5.22613525390625,0.5,50.0,131072,131072,9867,0.07527923583984375,0.7202189781021898,26214,1437,0.054818036163881895
mipod_alpha0p3,00027_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00027_changes.npz,00027.tif,00027_stego.png,MIPOD,0.3,1910531240,2398797034,texture_energy,stego,512,512,262144,13840,13840,0.05279541015625,5.279541015625,0.01,1.0,2621,2621,220,0.08393742846241893,0.015895953757225433,2621,220,0.08393742846241893
mipod_alpha0p3,00027_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00027_changes.npz,00027.tif,00027_stego.png,MIPOD,0.3,1910531240,2398797034,texture_energy,stego,512,512,262144,13840,13840,0.05279541015625,5.279541015625,0.05,5.0,13107,13107,1064,0.08117799649042497,0.07687861271676301,10486,844,0.08048827007438489
mipod_alpha0p3,00027_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00027_changes.npz,00027.tif,00027_stego.png,MIPOD,0.3,1910531240,2398797034,texture_energy,stego,512,512,262144,13840,13840,0.05279541015625,5.279541015625,0.1,10.0,26214,26214,2155,0.08220798046845197,0.15570809248554912,13107,1091,0.08323796444647898
mipod_alpha0p3,00027_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00027_changes.npz,00027.tif,00027_stego.png,MIPOD,0.3,1910531240,2398797034,texture_energy,stego,512,512,262144,13840,13840,0.05279541015625,5.279541015625,0.2,20.0,52429,52429,4139,0.07894485876137253,0.2990606936416185,26215,1984,0.0756818615296586
mipod_alpha0p3,00027_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00027_changes.npz,00027.tif,00027_stego.png,MIPOD,0.3,1910531240,2398797034,texture_energy,stego,512,512,262144,13840,13840,0.05279541015625,5.279541015625,0.3,30.0,78643,78643,6108,0.07766743384662335,0.4413294797687861,26214,1969,0.07511253528648813
mipod_alpha0p3,00027_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00027_changes.npz,00027.tif,00027_stego.png,MIPOD,0.3,1910531240,2398797034,texture_energy,stego,512,512,262144,13840,13840,0.05279541015625,5.279541015625,0.4,40.0,104858,104858,7902,0.07535905701043316,0.5709537572254335,26215,1794,0.06843410261300782
mipod_alpha0p3,00027_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00027_changes.npz,00027.tif,00027_stego.png,MIPOD,0.3,1910531240,2398797034,texture_energy,stego,512,512,262144,13840,13840,0.05279541015625,5.279541015625,0.5,50.0,131072,131072,9539,0.07277679443359375,0.6892341040462427,26214,1637,0.062447547112230106
mipod_alpha0p3,00028_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00028_changes.npz,00028.tif,00028_stego.png,MIPOD,0.3,2902104233,2310032429,texture_energy,stego,512,512,262144,12578,12578,0.04798126220703125,4.798126220703125,0.01,1.0,2621,2621,153,0.05837466615795498,0.012164096040705995,2621,153,0.05837466615795498
mipod_alpha0p3,00028_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00028_changes.npz,00028.tif,00028_stego.png,MIPOD,0.3,2902104233,2310032429,texture_energy,stego,512,512,262144,12578,12578,0.04798126220703125,4.798126220703125,0.05,5.0,13107,13107,760,0.057984283207446405,0.06042296072507553,10486,607,0.05788670608430288
